상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202210A0082752,엠마스키친,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,41,경기도,41465,용인시 수지구,41465590,성복동,4146510600,성복동,4.14651E+18,1,대지,516,3,경기도 용인시 수지구 성복동 516-3,4.14653E+11,경기도 용인시 수지구 성복2로,270,null,4.14651E+24,,경기도 용인시 수지구 성복2로 270,448831,16806,,,,127.0582289,37.31916439
MA0101202210A0004063,팽성농산물센터,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41220,평택시,41220250,팽성읍,4122025039,팽성읍,4.12203E+18,1,대지,93,1,경기도 평택시 팽성읍 석근리 93-1,4.12204E+11,경기도 평택시 팽성읍 석근2길,36,null,4.12203E+24,,경기도 평택시 팽성읍 석근2길 36,451803,17997,,,,127.0480753,36.93633588
MA0101202210A0089792,역전할머니맥주평택궁리점,,I2,음식,I211,주점,I21103,생맥주 전문,I56213,생맥주 전문점,41,경기도,41220,평택시,41220330,고덕면,4122033026,고덕면,4.12203E+18,1,대지,72,11,경기도 평택시 고덕면 궁리 72-11,4.12204E+11,경기도 평택시 고덕면 궁2길,67,null,4.12203E+24,,경기도 평택시 고덕면 궁2길 67,451841,17821,,,,127.0343809,37.01803922
MA0101202210A0101847,지제역부동산마트공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41220,평택시,41220650,동삭동,4122011900,동삭동,4.12201E+18,1,대지,386,23,경기도 평택시 동삭동 386-23,4.12203E+11,경기도 평택시 지제동삭2로,181,24,4.12201E+24,,경기도 평택시 지제동삭2로 181-24,450802,18029,,1,,127.0938317,37.01683196
MA0101202210A0050965,혜윰건축사사무소,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,41,경기도,41271,안산시 상록구,41271510,일동,4127110100,일동,4.12711E+18,1,대지,624,12,경기도 안산시 상록구 일동 624-12,4.12714E+11,경기도 안산시 상록구 웃말5길,9,1,4.12711E+24,고요한정원,경기도 안산시 상록구 웃말5길 9-1,426860,15328,,,,126.8710457,37.30618207
MA0101202210A0067941,양촌리민물장어,,I2,음식,I201,한식,I20112,해산물 구이/찜,I56111,한식 일반 음식점업,41,경기도,41480,파주시,41480570,운정3동,4148010800,야당동,4.14801E+18,1,대지,920,null,경기도 파주시 야당동 920,4.14803E+11,경기도 파주시 경의로,968,null,4.14801E+24,,경기도 파주시 경의로 968,413200,10906,,,,126.7597475,37.70380206
MA0101202210A0067942,에프엠카페,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41190,부천시,41190742,신중동,4119010800,중동,4.11901E+18,1,대지,1151,4,경기도 부천시 중동 1151-4,4.11904E+11,경기도 부천시 중동로248번길,31,null,4.11951E+24,이스트타워투,경기도 부천시 중동로248번길 31,420852,14548,,,,126.770369,37.50179662
MA0101202210A0068914,카이로스라운지역동점,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,41,경기도,41610,광주시,41610510,경안동,4161011200,역동,4.16101E+18,1,대지,8,19,경기도 광주시 역동 8-19,4.16103E+11,경기도 광주시 중앙로,95,5,4.16101E+24,성환빌딩,경기도 광주시 중앙로 95-5,464807,12759,,8,,127.2583068,37.40813748
MA0101202210A0072309,디자인올타,,M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,41,경기도,41133,성남시 중원구,41133570,상대원1동,4113310500,상대원동,4.11331E+18,1,대지,5460,null,경기도 성남시 중원구 상대원동 5460,4.11334E+11,경기도 성남시 중원구 갈마치로288번길,14,null,4.11331E+24,성남SKV1TOWER,경기도 성남시 중원구 갈마치로288번길 14,462121,13201,,,,127.1738417,37.43950257
MA0101202210A0083536,좋아좋아메들리,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,41,경기도,41190,부천시,41190603,심곡동,4119010200,심곡동,4.11901E+18,1,대지,388,11,경기도 부천시 심곡동 388-11,4.11904E+11,경기도 부천시 신흥로16번길,59,null,4.11951E+24,,경기도 부천시 신흥로16번길 59,420827,14636,,1,,126.7798074,37.48472976
MA0101202210A0071854,희야,,I2,음식,I203,일식,I20301,일식 회/초밥,I56122,일식 음식점업,41,경기도,41220,평택시,41220520,서정동,4122010100,서정동,4.12201E+18,1,대지,816,2,경기도 평택시 서정동 816-2,4.12204E+11,경기도 평택시 특구로23번길,19,null,4.12201E+24,,경기도 평택시 특구로23번길 19,459813,17774,,1,,127.0620911,37.06755302
MA0101202210A0076234,비에이치씨충호회관점,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,41,경기도,41360,남양주시,41360250,와부읍,4136025024,와부읍,4.13603E+18,2,산,319,1,경기도 남양주시 와부읍 월문리 산319-1,4.13604E+11,경기도 남양주시 와부읍 석실로260번길,74,17,4.13603E+24,,경기도 남양주시 와부읍 석실로260번길 74-17,472905,12203,,1,,127.2256856,37.60292814
MA0101202210A0058768,생곡메밀막국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,41,경기도,41590,화성시,41590540,병점2동,4159011700,병점동,4.15901E+18,1,대지,208,null,경기도 화성시 병점동 208,4.15903E+11,경기도 화성시 동탄지성로,222,null,4.15901E+24,,경기도 화성시 동탄지성로 222,445360,18421,,1,,127.0531178,37.21383105
MA010120220805430777,고매커피,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41463,용인시 기흥구,41463540,기흥동,4146310800,고매동,4.14631E+18,1,대지,245,2,경기도 용인시 기흥구 고매동 245-2,4.14634E+11,경기도 용인시 기흥구 원고매로2번길,85,2,4.14631E+24,,경기도 용인시 기흥구 원고매로2번길 85-2,446901,17086,,1,,127.1107596,37.2194952
MA010120220805430785,꿈의부동산공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41271,안산시 상록구,41271540,본오1동,4127110400,본오동,4.12711E+18,1,대지,866,17,경기도 안산시 상록구 본오동 866-17,4.12713E+11,경기도 안산시 상록구 본원로,49,null,4.12711E+24,,경기도 안산시 상록구 본원로 49,426813,15551,,,,126.8640051,37.29204895
MA010120220805430792,푸라닭성남동점,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,41,경기도,41133,성남시 중원구,41133510,성남동,4113310100,성남동,4.11331E+18,1,대지,2616,null,경기도 성남시 중원구 성남동 2616,4.11333E+11,경기도 성남시 중원구 광명로,138,null,4.11331E+24,,경기도 성남시 중원구 광명로 138,462826,13360,,1,,127.1435025,37.43726821
MA010120220805430794,유니텍이엔씨,,M1,과학·기술,M109,기술 서비스,M10903,건물 및 토목 엔지니어링 서비스업,M72121,건물 및 토목 엔지니어링 서비스업,41,경기도,41450,하남시,41450520,신장1동,4145010600,신장동,4.14501E+18,1,대지,427,372,경기도 하남시 신장동 427-372,4.14504E+11,경기도 하남시 하남대로801번길,74,null,4.14501E+24,하이렉스오피스텔,경기도 하남시 하남대로801번길 74,465820,12957,,14,,127.2058887,37.53792059
MA010120220805430809,엘에스라인디스트리뷰션,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",41,경기도,41480,파주시,41480540,교하동,4148011500,문발동,4.14801E+18,1,대지,534,4,경기도 파주시 문발동 534-4,4.14804E+11,경기도 파주시 회동길,77,4,4.14803E+24,,경기도 파주시 회동길 77-4,413070,10881,,,,126.6874086,37.70637062
MA010120220805430833,두메골민속주점,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,41,경기도,41171,안양시 만안구,41171510,안양1동,4117110100,안양동,4.11711E+18,1,대지,638,4,경기도 안양시 만안구 안양동 638-4,4.11713E+11,경기도 안양시 만안구 만안로,214,null,4.11711E+24,,경기도 안양시 만안구 만안로 214,430831,13992,,1,,126.9237979,37.39989816
MA010120220805430839,수지상현문고,,G2,소매,G213,오락용품 소매,G21301,서점,G47611,"서적, 신문 및 잡지류 소매업",41,경기도,41465,용인시 수지구,41465580,상현2동,4146510700,상현동,4.14651E+18,1,대지,254,9,경기도 용인시 수지구 상현동 254-9,4.14653E+11,경기도 용인시 수지구 상현로,114,null,4.14651E+24,나래빌딩,경기도 용인시 수지구 상현로 114,448132,16930,,,,127.0843349,37.30720461
MA010120220805430984,가원건축사사무소,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,41,경기도,41220,평택시,41220520,서정동,4122010100,서정동,4.12201E+18,1,대지,795,1,경기도 평택시 서정동 795-1,4.12202E+11,경기도 평택시 경기대로,1387,null,4.12201E+24,승원빌딩,경기도 평택시 경기대로 1387,459813,17773,,3,,127.0638504,37.06897267
MA010120220805430917,슈퍼핑스포츠&치어리딩,,P1,교육,P106,기타 교육,P10603,요가/필라테스 학원,P85612,기타 스포츠 교육기관,41,경기도,41590,화성시,41590600,동탄6동,4159012900,오산동,4.15901E+18,1,대지,995,1,경기도 화성시 오산동 995-1,4.15905E+11,경기도 화성시 동탄기흥로353번길,100,null,4.15901E+24,,경기도 화성시 동탄기흥로353번길 100,445150,18480,,,,127.0855864,37.18785503
MA010120220805430928,서문,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,41,경기도,41480,파주시,41480570,운정3동,4148010800,야당동,4.14801E+18,1,대지,178,54,경기도 파주시 야당동 178-54,4.14804E+11,경기도 파주시 송학2길,6,29,4.14803E+24,,경기도 파주시 송학2길 6-29,413837,10909,,1,,126.7627294,37.70929347
MA010120220805431008,리트머스,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,41,경기도,41500,이천시,41500510,창전동,4150010100,창전동,4.15001E+18,1,대지,152,5,경기도 이천시 창전동 152-5,4.15003E+11,경기도 이천시 영창로,165,null,4.15001E+24,엔씨백화점,경기도 이천시 영창로 165,467804,17365,,4,,127.4410745,37.28191625
MA010120220805431018,스테이라운지,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,41,경기도,41220,평택시,41220250,팽성읍,4122025041,팽성읍,4.12203E+18,1,대지,112,10,경기도 평택시 팽성읍 안정리 112-10,4.12203E+11,경기도 평택시 팽성읍 안정쇼핑로,25,1,4.12203E+24,,경기도 평택시 팽성읍 안정쇼핑로 25-1,451807,17982,,1,,127.0453043,36.96049118
MA010120220805431042,윈저,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,41,경기도,41210,광명시,41210633,하안3동,4121010300,하안동,4.12101E+18,1,대지,36,4,경기도 광명시 하안동 36-4,4.12103E+11,경기도 광명시 범안로,1050,null,4.12101E+24,,경기도 광명시 범안로 1050,423848,14305,,3,,126.8797256,37.46217512
MA010120220805431047,오마이블라디,,N1,시설관리·임대,N105,여행사·보조,N10501,여행사,N75210,여행사업,41,경기도,41150,의정부시,41150580,자금동,4115010900,금오동,4.11501E+18,1,대지,473,1,경기도 의정부시 금오동 473-1,4.11503E+11,경기도 의정부시 청사로,45,null,4.11501E+24,플래티넘프라자,경기도 의정부시 청사로 45,480865,11757,,7,,127.0695954,37.75226404
MA010120220805431052,아이키친,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,41,경기도,41131,성남시 수정구,41131625,위례동,4113110800,창곡동,4.11311E+18,1,대지,509,null,경기도 성남시 수정구 창곡동 509,4.11313E+11,경기도 성남시 수정구 위례광장로,300,null,4.11311E+24,창곡동509번지,경기도 성남시 수정구 위례광장로 300,461210,13640,,2,,127.1426826,37.47346723
MA010120220805431059,신세계빈대떡,,I2,음식,I201,한식,I20104,전/부침개,I56111,한식 일반 음식점업,41,경기도,41465,용인시 수지구,41465550,죽전2동,4146510200,죽전동,4.14651E+18,1,대지,1003,120,경기도 용인시 수지구 죽전동 1003-120,4.14652E+11,경기도 용인시 수지구 포은대로,537,null,4.14651E+24,하이카프라자,경기도 용인시 수지구 포은대로 537,448162,16869,,,,127.1081275,37.32616498
MA010120220805430995,윤서엔지니어링,,M1,과학·기술,M109,기술 서비스,M10903,건물 및 토목 엔지니어링 서비스업,M72121,건물 및 토목 엔지니어링 서비스업,41,경기도,41173,안양시 동안구,41173560,관양2동,4117310200,관양동,4.11731E+18,1,대지,954,1,경기도 안양시 동안구 관양동 954-1,4.11734E+11,경기도 안양시 동안구 흥안대로427번길,16,null,4.11731E+24,평촌디지털엠파이어,경기도 안양시 동안구 흥안대로427번길 16,431804,14059,,,,126.9737569,37.39299865
MA010120220805431102,베스킨라빈스용인연원,,I2,음식,I210,기타 간이,I21008,아이스크림/빙수,I56194,김밥 및 기타 간이 음식점업,41,경기도,41463,용인시 기흥구,41463570,마북동,4146311300,마북동,4.14631E+18,1,대지,524,8,경기도 용인시 기흥구 마북동 524-8,4.14634E+11,경기도 용인시 기흥구 연원로42번길,2,null,4.14631E+24,블루밍구성더센트럴,경기도 용인시 기흥구 연원로42번길 2,446938,16909,,1,,127.1113641,37.30043622
MA010120220805431108,에스비에스노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,41,경기도,41285,고양시 일산동구,41285530,정발산동,4128510300,정발산동,4.12851E+18,1,대지,1135,5,경기도 고양시 일산동구 정발산동 1135-5,4.12854E+11,경기도 고양시 일산동구 산두로273번길,31,null,4.12851E+24,,경기도 고양시 일산동구 산두로273번길 31,410828,10357,,지,,126.7775523,37.67406555
MA010120220805431146,거문도,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,41,경기도,41173,안양시 동안구,41173560,관양2동,4117310200,관양동,4.11731E+18,1,대지,1496,22,경기도 안양시 동안구 관양동 1496-22,4.11734E+11,경기도 안양시 동안구 흥안대로517번길,31,null,4.11731E+24,,경기도 안양시 동안구 흥안대로517번길 31,431846,13951,,1,,126.974747,37.3999094
MA010120220805431170,코끼리를삼킨보아,,M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,41,경기도,41500,이천시,41500515,증포동,4150010800,갈산동,4.15001E+18,1,대지,715,20,경기도 이천시 갈산동 715-20,4.15004E+11,경기도 이천시 영창로314번길,34,null,4.15001E+24,,경기도 이천시 영창로314번길 34,467110,17361,,4,,127.4592396,37.28066698
MA010120220805431181,지디알골프아카데미(HGA),,R1,예술·스포츠,R103,스포츠 서비스,R10311,골프 연습장,R91136,골프 연습장 운영업,41,경기도,41463,용인시 기흥구,41463516,영덕1동,4146311100,영덕동,4.14631E+18,1,대지,974,7,경기도 용인시 기흥구 영덕동 974-7,4.14633E+11,경기도 용인시 기흥구 흥덕2로,115,null,4.14631E+24,미래도프라자,경기도 용인시 기흥구 흥덕2로 115,446908,16953,,,,127.0737866,37.27783713
MA010120220805431182,달사냥노래광장,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,41,경기도,41430,의왕시,41430510,고천동,4143010100,고천동,4.14301E+18,1,대지,276,8,경기도 의왕시 고천동 276-8,4.14303E+11,경기도 의왕시 왕곡로,3,null,4.14301E+24,대림빌딩,경기도 의왕시 왕곡로 3,437801,16063,,,,126.9751704,37.3472185
MA010120220805431187,전국택시복지정비센터,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95211,자동차 종합 수리업,41,경기도,41610,광주시,41610540,쌍령동,4161010200,쌍령동,4.16101E+18,1,대지,409,21,경기도 광주시 쌍령동 409-21,4.16102E+11,경기도 광주시 경충대로,1407,5,4.16101E+24,,경기도 광주시 경충대로 1407-5,464130,12791,,,,127.2754513,37.39551145
MA010120220805431262,서희베스트부동산중개사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41113,수원시 권선구,41113550,평동,4111312900,오목천동,4.11131E+18,1,대지,327,6,경기도 수원시 권선구 오목천동 327-6,4.11135E+11,경기도 수원시 권선구 온정로9번길,33,null,4.11131E+24,,경기도 수원시 권선구 온정로9번길 33,441849,16631,,,,126.9636173,37.24661134
MA010120220805431288,신신안슈퍼,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,41,경기도,41273,안산시 단원구,41273545,원곡동,4127310800,원곡동,4.12731E+18,1,대지,806,5,경기도 안산시 단원구 원곡동 806-5,4.12733E+11,경기도 안산시 단원구 원곡1로,19,null,4.12731E+24,,경기도 안산시 단원구 원곡1로 19,425846,15392,,,,126.7936269,37.32820606
MA010120220805431289,킴스김밥,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,41,경기도,41461,용인시 처인구,41461360,양지면,4146136021,양지면,4.14614E+18,1,대지,568,5,경기도 용인시 처인구 양지면 양지리 568-5,4.14613E+11,경기도 용인시 처인구 양지면 양지로,126,null,4.14614E+24,현대파크,경기도 용인시 처인구 양지면 양지로 126,449825,17158,,,,127.2824739,37.23432075
MA010120220805431312,씨엔비,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,41,경기도,41463,용인시 기흥구,41463570,마북동,4146311300,마북동,4.14631E+18,1,대지,73,3,경기도 용인시 기흥구 마북동 73-3,4.14633E+11,경기도 용인시 기흥구 마북로,244,3,4.14631E+24,,경기도 용인시 기흥구 마북로 244-3,446505,16891,,1,,127.13155,37.30869588
MA010120220805431317,황궁노래광장,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,41,경기도,41273,안산시 단원구,41273535,호수동,4127310100,고잔동,4.12731E+18,1,대지,709,4,경기도 안산시 단원구 고잔동 709-4,4.12733E+11,경기도 안산시 단원구 광덕2로,163,5,4.12731E+24,황금프라자,경기도 안산시 단원구 광덕2로 163-5,425807,15471,,,,126.8283976,37.31037198
MA010120220805431455,블랙야크안양인덕원점,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41173,안양시 동안구,41173570,평촌동,4117310300,평촌동,4.11731E+18,1,대지,80,1,경기도 안양시 동안구 평촌동 80-1,4.11732E+11,경기도 안양시 동안구 흥안대로,467,null,4.11731E+24,,경기도 안양시 동안구 흥안대로 467,431070,14058,,1,,126.9756909,37.39611508
MA010120220805431244,더행복한밥상,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,41,경기도,41131,성남시 수정구,41131510,신흥1동,4113110100,신흥동,4.11311E+18,1,대지,5559,null,경기도 성남시 수정구 신흥동 5559,4.11314E+11,경기도 성남시 수정구 시민로175번길,37,1,4.11311E+24,,경기도 성남시 수정구 시민로175번길 37-1,461864,13338,,1,,127.1386865,37.44237833
MA010120220805431348,월드할인마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,41,경기도,41115,수원시 팔달구,41115680,화서1동,4111513800,화서동,4.11151E+18,1,대지,71,69,경기도 수원시 팔달구 화서동 71-69,4.11154E+11,경기도 수원시 팔달구 팔달로130번길,8,null,4.11151E+24,,경기도 수원시 팔달구 팔달로130번길 8,442858,16440,,1,,127.0048414,37.27971955
MA010120220805431360,금월집만두,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,41,경기도,41281,고양시 덕양구,41281610,능곡동,4128112000,토당동,4.12811E+18,1,대지,335,89,경기도 고양시 덕양구 토당동 335-89,4.12813E+11,경기도 고양시 덕양구 토당로,87,null,4.12811E+24,,경기도 고양시 덕양구 토당로 87,412818,10509,,,,126.8180372,37.62298514
MA010120220805431372,포토이즘박스민락지점,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,41,경기도,41150,의정부시,41150578,송산3동,4115010600,민락동,4.11501E+18,1,대지,808,4,경기도 의정부시 민락동 808-4,4.11504E+11,경기도 의정부시 오목로225번길,147,null,4.11501E+24,폴리프라자Ⅱ,경기도 의정부시 오목로225번길 147,480090,11813,,1,,127.095701,37.7452951
MA010120220805431377,투유플라워케이크,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,41,경기도,41610,광주시,41610520,송정동,4161010300,송정동,4.16101E+18,1,대지,592,4,경기도 광주시 송정동 592-4,4.16103E+11,경기도 광주시 중앙로,171,1,4.16101E+24,,경기도 광주시 중앙로 171-1,464903,12744,,,,127.2567141,37.41499372
MA010120220805431688,이룸공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41461,용인시 처인구,41461360,양지면,4146136022,양지면,4.14614E+18,1,대지,133,6,경기도 용인시 처인구 양지면 남곡리 133-6,4.14613E+11,경기도 용인시 처인구 양지면 남평로,6,null,4.14614E+24,,경기도 용인시 처인구 양지면 남평로 6,449825,17161,,,,127.2857038,37.23242091
MA010120220805431538,카페예이,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41461,용인시 처인구,41461253,모현읍,4146125321,모현읍,4.14613E+18,1,대지,463,5,경기도 용인시 처인구 모현읍 왕산리 463-5,4.14614E+11,경기도 용인시 처인구 모현읍 백옥대로2332번길,17,null,4.14613E+24,,경기도 용인시 처인구 모현읍 백옥대로2332번길 17,449854,17035,,1,,127.2489445,37.33205356
MA010120220805431568,비쥬,,G2,소매,G217,시계·귀금속 소매,G21701,시계/귀금속 소매업,G47830,시계 및 귀금속 소매업,41,경기도,41173,안양시 동안구,41173540,부흥동,4117310100,비산동,4.11731E+18,1,대지,1107,1,경기도 안양시 동안구 비산동 1107-1,4.11732E+11,경기도 안양시 동안구 시민대로,167,null,4.11731E+24,안양벤처텔,경기도 안양시 동안구 시민대로 167,431817,14048,,,,126.9496085,37.39079524
MA010120220805431569,박치기당구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,41,경기도,41273,안산시 단원구,41273570,초지동,4127310500,원시동,4.12731E+18,1,대지,730,1,경기도 안산시 단원구 원시동 730-1,4.12733E+11,경기도 안산시 단원구 산단로,123,null,4.12731E+24,JS테크노타워지식산업센터,경기도 안산시 단원구 산단로 123,425851,15430,,,,126.7873409,37.30650728
MA010120220805431515,려,,G2,소매,G215,의약·화장품 소매,G21503,화장품 소매업,G47813,"화장품, 비누 및 방향제 소매업",41,경기도,41570,김포시,41570525,장기본동,4157010400,장기동,4.15701E+18,1,대지,1868,8,경기도 김포시 장기동 1868-8,4.15703E+11,경기도 김포시 김포한강4로,176,null,4.15701E+24,,경기도 김포시 김포한강4로 176,415060,10082,,,,126.6629112,37.64773763
MA010120220805431720,이든펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41820,가평군,41820350,북면,4182035025,북면,4.18204E+18,1,대지,553,17,경기도 가평군 북면 적목리 553-17,4.18203E+11,경기도 가평군 북면 가화로,3169,46,4.18204E+24,,경기도 가평군 북면 가화로 3169-46,477841,12400,,,,127.4373462,37.99504865
MA010120220805431604,철구PC부천,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,41,경기도,41190,부천시,41190744,상동,4119010900,상동,4.11901E+18,1,대지,544,9,경기도 부천시 상동 544-9,4.11903E+11,경기도 부천시 상동로,79,null,4.11951E+24,부천상동수석프라자,경기도 부천시 상동로 79,420864,14544,,,,126.7523458,37.50425666
MA010120220805431605,위드비PC,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,41,경기도,41133,성남시 중원구,41133540,금광2동,4113310300,금광동,4.11331E+18,1,대지,4356,null,경기도 성남시 중원구 금광동 4356,4.11334E+11,경기도 성남시 중원구 산성대로372번길,11,null,4.11331E+24,,경기도 성남시 중원구 산성대로372번길 11,462805,13179,,2,,127.1583645,37.44514221
MA010120220805431631,펀비어킹홈딜리버리성남,,I2,음식,I211,주점,I21103,생맥주 전문,I56111,한식 일반 음식점업,41,경기도,41133,성남시 중원구,41133525,중앙동,4113313200,중앙동,4.11331E+18,1,대지,348,null,경기도 성남시 중원구 중앙동 348,4.11332E+11,경기도 성남시 중원구 산성대로,328,2,4.11331E+24,,경기도 성남시 중원구 산성대로 328-2,462835,13248,,1,,127.152912,37.44259828
MA010120220805431641,주원패션,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41133,성남시 중원구,41133510,성남동,4113310100,성남동,4.11331E+18,1,대지,4931,null,경기도 성남시 중원구 성남동 4931,4.11332E+11,경기도 성남시 중원구 둔촌대로,68,null,4.11331E+24,모란공영주차장,경기도 성남시 중원구 둔촌대로 68,462829,13383,,,,127.1266444,37.42933256
MA010120220805431652,온종합관리,,N1,시설관리·임대,N102,청소·방제,N10201,건축물 일반 청소업,N74211,건축물 일반 청소업,41,경기도,41390,시흥시,41390581,군자동,4139012700,거모동,4.13901E+18,1,대지,589,9,경기도 시흥시 거모동 589-9,4.13903E+11,경기도 시흥시 죽율로,213,null,4.13901E+24,,경기도 시흥시 죽율로 213,429803,15044,,,,126.7726423,37.35715748
MA010120220805431662,엔주네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,41,경기도,41287,고양시 일산서구,41287570,대화동,4128710400,대화동,4.12871E+18,1,대지,2223,null,경기도 고양시 일산서구 대화동 2223,4.12873E+11,경기도 고양시 일산서구 중앙로,1557,null,4.12871E+24,삼운트루아오피스텔,경기도 고양시 일산서구 중앙로 1557,411805,10381,,2,,126.7486385,37.67520391
MA010120220805431676,건축사사무소성주,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,41,경기도,41360,남양주시,41360253,진접읍,4136025321,진접읍,4.13603E+18,1,대지,68,19,경기도 남양주시 진접읍 장현리 68-19,4.13603E+11,경기도 남양주시 진접읍 금강로,1509,10,4.13603E+24,,경기도 남양주시 진접읍 금강로 1509-10,472865,12009,,2,,127.1914876,37.72583503
MA010120220805431787,하얼빈,,S2,수리·개인,S208,욕탕·신체관리,S20802,마사지/안마,S96122,마사지업,41,경기도,41135,성남시 분당구,41135665,구미1동,4113511400,구미동,4.11351E+18,1,대지,7,2,경기도 성남시 분당구 구미동 7-2,4.11353E+11,경기도 성남시 분당구 돌마로,46,null,4.11351E+24,,경기도 성남시 분당구 돌마로 46,463808,13630,,3,,127.1069803,37.34968364
MA010120220805431788,꼬뜨블렁쉬,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41281,고양시 덕양구,41281530,흥도동,4128110400,원흥동,4.12811E+18,1,대지,630,null,경기도 고양시 덕양구 원흥동 630,4.12813E+11,경기도 고양시 덕양구 원흥5로,25,null,4.12811E+24,삼송원흥역센트럴푸르지오,경기도 고양시 덕양구 원흥5로 25,412040,10564,,,,126.876625,37.64861495
