상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805436618,도토리플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110640,남산1동,2711015600,남산동,2.71102E+18,1,대지,920,3,대구광역시 중구 남산동 920-3,2.71104E+11,대구광역시 중구 명륜로23길,11,null,2.71102E+24,,대구광역시 중구 명륜로23길 11,700802,41961,,1,,128.5960713,35.86054359
MA010120220805437092,아틀리에빈10호노변점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27260,수성구,27260680,고산2동,2726011400,시지동,2.72601E+18,1,대지,500,null,대구광역시 수성구 시지동 500,2.72603E+11,대구광역시 수성구 노변공원로,43,null,2.72601E+24,,대구광역시 수성구 노변공원로 43,706220,42256,,1,,128.6984593,35.83810799
MA010120220805437221,공원생막창&뒷고기,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,27,대구광역시,27290,달서구,27290601,월성1동,2729012000,월성동,2.72901E+18,1,대지,1217,1,대구광역시 달서구 월성동 1217-1,2.72903E+11,대구광역시 달서구 상원로,184,8,2.72901E+24,,대구광역시 달서구 상원로 184-8,704830,42757,,1,,128.5273331,35.82358594
MA010120220805437224,하오짬뽕,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,27,대구광역시,27230,북구,27230770,읍내동,2723011800,읍내동,2.72301E+18,1,대지,909,null,대구광역시 북구 읍내동 909,2.72304E+11,대구광역시 북구 칠곡중앙대로108길,17,null,2.72301E+24,,대구광역시 북구 칠곡중앙대로108길 17,702849,41433,,1,,128.5529407,35.94281494
MA010120220805436974,다올연합의원,,Q1,보건의료,Q102,의원,Q10209,기타 의원,Q86201,일반의원,27,대구광역시,27260,수성구,27260662,범물2동,2726011300,범물동,2.72601E+18,1,대지,1374,5,대구광역시 수성구 범물동 1374-5,2.72603E+11,대구광역시 수성구 범안로,60,null,2.72601E+24,,대구광역시 수성구 범안로 60,706815,42242,,5,,128.6443984,35.81767952
MA010120220805437044,더맥수학교습소,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,27,대구광역시,27260,수성구,27260540,범어4동,2726010100,범어동,2.72601E+18,1,대지,271,56,대구광역시 수성구 범어동 271-56,2.72604E+11,대구광역시 수성구 범어로16길,6,9,2.72601E+24,,대구광역시 수성구 범어로16길 6-9,706822,42093,,1,,128.6360558,35.85530019
MA010120220805437045,아름플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27260,수성구,27260680,고산2동,2726012300,연호동,2.72601E+18,1,대지,154,76,대구광역시 수성구 연호동 154-76,2.72602E+11,대구광역시 수성구 달구벌대로,2893,null,2.72601E+24,,대구광역시 수성구 달구벌대로 2893,706200,42260,,null,,128.6749115,35.84550719
MA010120220805437049,폴리매스학원,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,27,대구광역시,27260,수성구,27260561,만촌3동,2726010200,만촌동,2.72601E+18,1,대지,812,6,대구광역시 수성구 만촌동 812-6,2.72604E+11,대구광역시 수성구 교학로11길,79,null,2.72601E+24,,대구광역시 수성구 교학로11길 79,706807,42072,,4,,128.6562506,35.84995491
MA010120220805437416,삼삼,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27260,수성구,27260602,황금2동,2726010700,황금동,2.72601E+18,1,대지,798,17,대구광역시 수성구 황금동 798-17,2.72604E+11,대구광역시 수성구 희망로36길,60,null,2.72601E+24,,대구광역시 수성구 희망로36길 60,706853,42146,,1,,128.6208128,35.84569068
MA010120220805436661,매동일등학원,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,27,대구광역시,27260,수성구,27260690,고산3동,2726011500,매호동,2.72601E+18,1,대지,932,null,대구광역시 수성구 매호동 932,2.72604E+11,대구광역시 수성구 천을로31길,15,null,2.72601E+24,,대구광역시 수성구 천을로31길 15,706140,42266,,2,,128.7084045,35.84490882
MA010120220805439984,부경부동산중개,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27260,수성구,27260530,범어3동,2726010100,범어동,2.72601E+18,1,대지,41,9,대구광역시 수성구 범어동 41-9,2.72603E+11,대구광역시 수성구 상록로,8,null,2.72601E+24,,대구광역시 수성구 상록로 8,706817,42019,,2,,128.6241909,35.86002224
MA010120220805440081,도리신닭도리탕,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27200,남구,27200571,대명2동,2720010300,대명동,2.72001E+18,1,대지,1906,18,대구광역시 남구 대명동 1906-18,2.72004E+11,대구광역시 남구 중앙대로31길,161,null,2.72001E+24,,대구광역시 남구 중앙대로31길 161,705818,42413,,1,,128.5850775,35.85163846
MA010120220805439705,앙코르라구나,,S2,수리·개인,S208,욕탕·신체관리,S20801,목욕탕/사우나,S96121,욕탕업,27,대구광역시,27710,달성군,27710256,다사읍,2771025626,다사읍,2.77103E+18,1,대지,1689,3,대구광역시 달성군 다사읍 세천리 1689-3,2.77103E+11,대구광역시 달성군 다사읍 세천로,108,null,2.77103E+24,,대구광역시 달성군 다사읍 세천로 108,711814,42930,,5,,128.4730102,35.87309675
MA010120220805439841,일품도시락,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27260,수성구,27260620,상동,2726010900,상동,2.72601E+18,1,대지,39,9,대구광역시 수성구 상동 39-9,2.72604E+11,대구광역시 수성구 들안로13길,83,null,2.72601E+24,,대구광역시 수성구 들안로13길 83,706827,42161,,1,,128.6149399,35.8377802
MA010120220805440428,내일여성인력,,N1,시설관리·임대,N104,고용 알선,N10401,고용 알선업,N75110,고용 알선업,27,대구광역시,27230,북구,27230780,동천동,2723012400,동천동,2.72301E+18,1,대지,932,1,대구광역시 북구 동천동 932-1,2.72303E+11,대구광역시 북구 대천로,70,null,2.72301E+24,,대구광역시 북구 대천로 70,702886,41430,,2,,128.5568017,35.9370377
MA010120220805439932,옥포서한이다음공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27710,달성군,27710262,옥포읍,2771026222,옥포읍,2.77103E+18,1,대지,2984,null,대구광역시 달성군 옥포읍 교항리 2984,2.77104E+11,대구광역시 달성군 옥포읍 돌미로6길,5,null,2.77103E+24,옥포지구서한이다음,대구광역시 달성군 옥포읍 돌미로6길 5,711843,42974,,1,,128.4474756,35.78085279
MA010120220805440242,숲피아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27200,남구,27200571,대명2동,2720010300,대명동,2.72001E+18,1,대지,2014,126,대구광역시 남구 대명동 2014-126,2.72004E+11,대구광역시 남구 중앙대로42길,51,2,2.72001E+24,,대구광역시 남구 중앙대로42길 51-2,705800,42424,,1,,128.5936799,35.85166837
MA010120220805439367,논공우리약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,27,대구광역시,27710,달성군,27710253,논공읍,2771025328,논공읍,2.77103E+18,1,대지,803,178,대구광역시 달성군 논공읍 북리 803-178,2.77103E+11,대구광역시 달성군 논공읍 논공로,758,null,2.77103E+24,,대구광역시 달성군 논공읍 논공로 758,711857,42979,,null,,128.4451412,35.72914222
MA010120220805439022,케이제이명문공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27260,수성구,27260661,범물1동,2726011300,범물동,2.72601E+18,1,대지,1277,null,대구광역시 수성구 범물동 1277,2.72604E+11,대구광역시 수성구 지범로39길,21,9,2.72601E+24,,대구광역시 수성구 지범로39길 21-9,706813,42198,,null,,128.6415168,35.82126419
MA010120220805439029,야크모텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,27,대구광역시,27200,남구,27200586,대명3동,2720010300,대명동,2.72001E+18,1,대지,542,2,대구광역시 남구 대명동 542-2,2.72003E+11,대구광역시 남구 현충로,156,null,2.72001E+24,,대구광역시 남구 현충로 156,705033,42419,,null,,128.5802929,35.84683055
MA010120220805439158,동대구더샵공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27140,동구,27140580,신천4동,2714010200,신천동,2.71401E+18,1,대지,346,1,대구광역시 동구 신천동 346-1,2.71404E+11,대구광역시 동구 화랑로3길,19,1,2.71401E+24,,대구광역시 동구 화랑로3길 19-1,701829,41252,,1,,128.6299052,35.86995202
MA010120220805439286,제이뷰티연구소,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,27,대구광역시,27290,달서구,27290585,신당동,2729012500,호산동,2.72901E+18,1,대지,350,null,대구광역시 달서구 호산동 350,2.72903E+11,대구광역시 달서구 호산로,126,null,2.72901E+24,삼성한국형아파트,대구광역시 달서구 호산로 126,704741,42707,,1,,128.4788847,35.85003552
MA010120220805439287,이플뷰티,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,27,대구광역시,27140,동구,27140655,동촌동,2714010900,입석동,2.71401E+18,1,대지,925,17,대구광역시 동구 입석동 925-17,2.71404E+11,대구광역시 동구 동촌로11길,5,6,2.71401E+24,,대구광역시 동구 동촌로11길 5-6,701865,41143,,2,,128.6496876,35.88954947
MA010120220805438796,희헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27290,달서구,27290626,상인3동,2729011500,상인동,2.72901E+18,1,대지,1175,1,대구광역시 달서구 상인동 1175-1,2.72904E+11,대구광역시 달서구 월곡로28길,21,null,2.72901E+24,,대구광역시 달서구 월곡로28길 21,704816,42815,,null,,128.5477144,35.81003791
MA010120220805438921,유리네분식,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,27,대구광역시,27290,달서구,27290585,신당동,2729012500,호산동,2.72901E+18,1,대지,352,16,대구광역시 달서구 호산동 352-16,2.72904E+11,대구광역시 달서구 호산동로35북길,42,null,2.72901E+24,,대구광역시 달서구 호산동로35북길 42,704946,42708,,1,,128.4844432,35.85200518
MA010120220805439038,제이피앤피,,M1,과학·기술,M114,인쇄·제품제작,M11401,명함/간판/광고물 제작,C18111,경 인쇄업,27,대구광역시,27290,달서구,27290577,이곡2동,2729010600,갈산동,2.72901E+18,1,대지,65,null,대구광역시 달서구 갈산동 65,2.72903E+11,대구광역시 달서구 성서로,307,null,2.72901E+24,,대구광역시 달서구 성서로 307,704900,42703,,null,,128.506795,35.84490065
MA010120220805439048,레이지웨이브,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",27,대구광역시,27110,중구,27110517,동인동,2711010400,동인동4가,2.71101E+18,1,대지,211,1,대구광역시 중구 동인동4가 211-1,2.71104E+11,대구광역시 중구 국채보상로140길,19,null,2.71101E+24,,대구광역시 중구 국채보상로140길 19,700847,41945,,null,,128.6066235,35.86784556
MA010120220805441685,노브랜드버거,,I2,음식,I210,기타 간이,I21004,버거,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",27,대구광역시,27290,달서구,27290625,상인2동,2729011500,상인동,2.72901E+18,1,대지,1401,4,대구광역시 달서구 상인동 1401-4,2.72903E+11,대구광역시 달서구 월곡로,257,null,2.72901E+24,,대구광역시 달서구 월곡로 257,704809,42785,,1,,128.5388231,35.81736987
MA010120220805441727,경주가마솥국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,27,대구광역시,27260,수성구,27260580,수성2.3가동,2726010400,수성동2가,2.72601E+18,1,대지,282,4,대구광역시 수성구 수성동2가 282-4,2.72604E+11,대구광역시 수성구 수성로60길,10,null,2.72601E+24,,대구광역시 수성구 수성로60길 10,706032,42132,,1,,128.6139442,35.8522155
MA010120220805441811,르까프이마트,,G2,소매,G209,섬유·의복·신발 소매,G20910,신발 소매업,G47430,신발 소매업,27,대구광역시,27290,달서구,27290601,월성1동,2729011900,대천동,2.72901E+18,1,대지,555,null,대구광역시 달서구 대천동 555,2.72903E+11,대구광역시 달서구 진천로,92,null,2.72901E+24,이마트월배점,대구광역시 달서구 진천로 92,704800,42778,,null,,128.5236721,35.81719347
MA010120220805442201,지오에프앤디,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,27,대구광역시,27200,남구,27200586,대명3동,2720010300,대명동,2.72001E+18,1,대지,2141,4,대구광역시 남구 대명동 2141-4,2.72003E+11,대구광역시 남구 양지로,155,null,2.72001E+24,,대구광역시 남구 양지로 155,705816,42408,,1,,128.5820167,35.8524555
MA010120220805441655,아이잗바바롯데,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27290,달서구,27290624,상인1동,2729011500,상인동,2.72901E+18,1,대지,1502,null,대구광역시 달서구 상인동 1502,2.72903E+11,대구광역시 달서구 월배로,232,null,2.72901E+24,롯데백화점상인점,대구광역시 달서구 월배로 232,704722,42809,,3,,128.5388661,35.81882083
MA010120220805441760,더진국,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27710,달성군,27710265,현풍읍,2771026522,현풍읍,2.77103E+18,1,대지,492,1,대구광역시 달성군 현풍읍 중리 492-1,2.77104E+11,대구광역시 달성군 현풍읍 테크노상업로2길,7,2,2.77103E+24,,대구광역시 달성군 현풍읍 테크노상업로2길 7-2,711873,43017,,1,,128.4555446,35.69249035
MA010120220805441590,자연즙,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,27,대구광역시,27290,달서구,27290625,상인2동,2729011500,상인동,2.72901E+18,1,대지,370,3,대구광역시 달서구 상인동 370-3,2.72904E+11,대구광역시 달서구 월배로32길,83,null,2.72901E+24,,대구광역시 달서구 월배로32길 83,704817,42788,,1,,128.5341721,35.81358701
MA010120220805442428,서문시스템,,S2,수리·개인,S201,컴퓨터 수리,S20101,컴퓨터/노트북/프린터 수리업,S95110,컴퓨터 및 주변 기기 수리업,27,대구광역시,27170,서구,27170525,내당2.3동,2717010100,내당동,2.71701E+18,1,대지,1027,31,대구광역시 서구 내당동 1027-31,2.71704E+11,대구광역시 서구 큰장로25길,5,11,2.71701E+24,,대구광역시 서구 큰장로25길 5-11,703808,41806,,1,,128.5776429,35.86914209
