상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805438416,7호점,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47869,기타 중고 상품 소매업,44,충청남도,44133,천안시 서북구,44133510,성정1동,4413310200,성정동,4.41331E+18,1,대지,737,36,충청남도 천안시 서북구 성정동 737-36,4.41335E+11,충청남도 천안시 서북구 양지7길,23,null,4.41331E+24,,충청남도 천안시 서북구 양지7길 23,331969,31146,,null,,127.1384727,36.8128287
MA010120220805437268,한선생,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,44,충청남도,44150,공주시,44150510,중학동,4415010400,중동,4.41501E+18,1,대지,17,6,충청남도 공주시 중동 17-6,4.41503E+11,충청남도 공주시 무령로,256,null,4.41501E+24,,충청남도 공주시 무령로 256,314070,32562,,null,,127.1280338,36.45597111
MA010120220805436550,엠앤케이부동산개발,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44133,천안시 서북구,44133590,부성2동,4413310600,차암동,4.41331E+18,1,대지,126,1,충청남도 천안시 서북구 차암동 126-1,4.41335E+11,충청남도 천안시 서북구 수레터2길,21,1,4.41331E+24,고궁원룸,충청남도 천안시 서북구 수레터2길 21-1,331200,31074,,null,,127.1137451,36.8510184
MA010120220805436690,청해수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",44,충청남도,44200,아산시,44200590,온양3동,4420011300,모종동,4.42001E+18,1,대지,676,null,충청남도 아산시 모종동 676,4.42005E+11,충청남도 아산시 모종남로12번길,40,null,4.42001E+24,,충청남도 아산시 모종남로12번길 40,336040,31528,,null,,127.0225407,36.77751703
MA010120220805436958,아산청과,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",44,충청남도,44200,아산시,44200570,온양1동,4420010100,온천동,4.42001E+18,1,대지,92,1,충청남도 아산시 온천동 92-1,4.42005E+11,충청남도 아산시 시장남길,26,null,4.42001E+24,동덕슈퍼,충청남도 아산시 시장남길 26,336011,31513,,1,,127.0032736,36.78261994
MA010120220805436568,으뜸산업,,N1,시설관리·임대,N111,산업용품 대여,N11101,건설기계/장비 대여업,N76310,건설 및 토목공사용 기계ㆍ장비 임대업,44,충청남도,44270,당진시,44270320,석문면,4427032021,석문면,4.42703E+18,1,대지,796,5,충청남도 당진시 석문면 통정리 796-5,4.42703E+11,충청남도 당진시 석문면 대호만로,1185,1,4.48303E+24,,충청남도 당진시 석문면 대호만로 1185-1,343856,31703,,null,,126.5847493,36.9869737
MA010120220805437177,아버지가사온옛날통닭,,I2,음식,I210,기타 간이,I21006,치킨,I56111,한식 일반 음식점업,44,충청남도,44810,예산군,44810250,예산읍,4481025026,예산읍,4.48103E+18,1,대지,111,5,충청남도 예산군 예산읍 발연리 111-5,4.48103E+11,충청남도 예산군 예산읍 발연로,42,8,4.48103E+24,,충청남도 예산군 예산읍 발연로 42-8,340802,32428,,null,,126.8334014,36.69747542
MA010120220805437409,스마트광고인쇄기획,,M1,과학·기술,M114,인쇄·제품제작,M11401,명함/간판/광고물 제작,C18111,경 인쇄업,44,충청남도,44230,논산시,44230510,취암동,4423010500,취암동,4.42301E+18,1,대지,470,57,충청남도 논산시 취암동 470-57,4.42303E+11,충청남도 논산시 중앙로,337,null,4.42301E+24,가동,충청남도 논산시 중앙로 337,320804,32978,,null,,127.0928715,36.19539654
MA010120220805436990,정맥수학,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,44,충청남도,44270,당진시,44270530,당진3동,4427010400,원당동,4.42701E+18,1,대지,1184,null,충청남도 당진시 원당동 1184,4.42703E+11,충청남도 당진시 밤절로,62,null,4.48303E+24,와돈,충청남도 당진시 밤절로 62,343090,31771,,3,,126.6411161,36.90157705
MA010120220805439792,수림정,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,1723,null,충청남도 천안시 동남구 신방동 1723,4.41313E+11,충청남도 천안시 동남구 통정6로,29,null,4.41311E+24,,충청남도 천안시 동남구 통정6로 29,330260,31205,,null,,127.13712,36.7745553
MA010120220805440262,추닭집백사장점,,I2,음식,I210,기타 간이,I21006,치킨,I56111,한식 일반 음식점업,44,충청남도,44825,태안군,44825253,안면읍,4482525323,안면읍,4.48253E+18,1,대지,1267,6,충청남도 태안군 안면읍 창기리 1267-6,4.48255E+11,충청남도 태안군 안면읍 백사장2길,9,2,4.48253E+24,,충청남도 태안군 안면읍 백사장2길 9-2,357965,32162,,1,,126.3177263,36.58395629
MA010120220805440263,오모차랜드,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,1108,null,충청남도 천안시 서북구 백석동 1108,4.41333E+11,충청남도 천안시 서북구 한들1로,126,15,4.41331E+24,,충청남도 천안시 서북구 한들1로 126-15,331220,31092,,2,,127.1198889,36.83350045
MA010120220805439853,윤주농원,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",44,충청남도,44131,천안시 동남구,44131530,원성1동,4413111200,유량동,4.41311E+18,1,대지,270,null,충청남도 천안시 동남구 유량동 270,4.41315E+11,충청남도 천안시 동남구 태조산길,141,38,4.41311E+24,,충청남도 천안시 동남구 태조산길 141-38,330952,31068,,null,,127.1782853,36.81677821
MA010120220805440202,카페그리니치,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,44,충청남도,44210,서산시,44210540,수석동,4421010700,석림동,4.42101E+18,1,대지,795,6,충청남도 서산시 석림동 795-6,4.42103E+11,충청남도 서산시 동서1로,65,null,4.42101E+24,야베스빌딩,충청남도 서산시 동서1로 65,356819,32003,,1,,126.4628802,36.76852
MA010120220805439269,깐돌이노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,44,충청남도,44710,금산군,44710390,추부면,4471039023,추부면,4.47104E+18,1,대지,550,3,충청남도 금산군 추부면 마전리 550-3,4.47103E+11,충청남도 금산군 추부면 삼육로,7,null,4.47104E+24,,충청남도 금산군 추부면 삼육로 7,312941,32714,,2,,127.4660951,36.19094663
MA010120220805438641,요가공방&필라,,P1,교육,P106,기타 교육,P10603,요가/필라테스 학원,P85612,기타 스포츠 교육기관,44,충청남도,44800,홍성군,44800256,홍북읍,4480025625,홍북읍,4.48003E+18,1,대지,896,null,충청남도 홍성군 홍북읍 신경리 896,4.48003E+11,충청남도 홍성군 홍북읍 상하천로,31,null,4.48003E+24,국제아르페온1차,충청남도 홍성군 홍북읍 상하천로 31,350831,32263,,null,,126.6754098,36.65589267
MA010120220805439168,천안도시공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44131,천안시 동남구,44131560,일봉동,4413111400,다가동,4.41311E+18,1,대지,378,2,충청남도 천안시 동남구 다가동 378-2,4.41315E+11,충청남도 천안시 동남구 차돌고개5길,15,null,4.41311E+24,,충청남도 천안시 동남구 차돌고개5길 15,330110,31154,,null,,127.1355788,36.79907393
MA010120220805438750,유민헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,44,충청남도,44200,아산시,44200590,온양3동,4420011400,권곡동,4.42001E+18,1,대지,553,1,충청남도 아산시 권곡동 553-1,4.42003E+11,충청남도 아산시 번영로,136,null,4.42001E+24,,충청남도 아산시 번영로 136,336030,31514,,null,,127.0060554,36.78582431
MA010120220805441614,범수컷트,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,44,충청남도,44200,아산시,44200580,온양2동,4420010100,온천동,4.42001E+18,1,대지,152,12,충청남도 아산시 온천동 152-12,4.42005E+11,충청남도 아산시 온화로29번길,34,null,4.42001E+24,,충청남도 아산시 온화로29번길 34,336818,31570,,1,,127.001849,36.78016585
MA010120220805441991,통부심,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44133,천안시 서북구,44133590,부성2동,4413310400,두정동,4.41331E+18,1,대지,645,null,충청남도 천안시 서북구 두정동 645,4.41335E+11,충청남도 천안시 서북구 늘푸른4길,29,null,4.41331E+24,CJ프라자,충청남도 천안시 서북구 늘푸른4길 29,331958,31099,,1,,127.1304811,36.82673857
MA010120220805441891,부엉이샵,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,44,충청남도,44770,서천군,44770310,마서면,4477031033,마서면,4.47703E+18,1,대지,454,2,충청남도 서천군 마서면 도삼리 454-2,4.47705E+11,충청남도 서천군 마서면 도삼길,17,6,4.47703E+24,정가네백숙,충청남도 서천군 마서면 도삼길 17-6,325813,33657,,null,,126.7328487,36.02428092
MA010120220805442263,만득이,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44270,당진시,44270520,당진2동,4427010700,대덕동,4.42701E+18,1,대지,1628,null,충청남도 당진시 대덕동 1628,4.42705E+11,충청남도 당진시 먹거리길,112,5,4.48303E+24,삼마파라다이스,충청남도 당진시 먹거리길 112-5,343030,31776,,null,,126.6363925,36.88643835
MA010120220805442418,봄날테라피,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,44,충청남도,44133,천안시 서북구,44133567,불당2동,4413310800,불당동,4.41331E+18,1,대지,1625,null,충청남도 천안시 서북구 불당동 1625,4.41335E+11,충청남도 천안시 서북구 불당33길,33,null,4.41331E+24,,충청남도 천안시 서북구 불당33길 33,331230,31156,,null,,127.1073259,36.81190508
MA010120220805441905,유일약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,44,충청남도,44150,공주시,44150570,신관동,4415012000,신관동,4.41501E+18,1,대지,24,126,충청남도 공주시 신관동 24-126,4.41503E+11,충청남도 공주시 번영1로,134,null,4.41501E+24,,충청남도 공주시 번영1로 134,314802,32581,,1,,127.1423134,36.47422508
MA010120220805442090,멋토탈패션,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025021,예산읍,4.48103E+18,1,대지,501,17,충청남도 예산군 예산읍 예산리 501-17,4.48105E+11,충청남도 예산군 예산읍 예산로194번길,26,null,4.48103E+24,,충청남도 예산군 예산읍 예산로194번길 26,340804,32436,,null,,126.8487811,36.67921442
MA010120220805441698,궁중화로,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44200,아산시,44200410,신창면,4420041022,신창면,4.42004E+18,1,대지,502,5,충청남도 아산시 신창면 읍내리 502-5,4.42005E+11,충청남도 아산시 신창면 순천향로15번길,17,null,4.42004E+24,샤인빌,충청남도 아산시 신창면 순천향로15번길 17,336885,31537,,1,,126.9336924,36.77521284
MA010120220805441841,신참떡볶이목천점,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,44,충청남도,44131,천안시 동남구,44131250,목천읍,4413125033,목천읍,4.41313E+18,1,대지,134,9,충청남도 천안시 동남구 목천읍 신계리 134-9,4.41313E+11,충청남도 천안시 동남구 목천읍 충절로,896,null,4.41313E+24,황금상가,충청남도 천안시 동남구 목천읍 충절로 896,330846,31233,,null,,127.2100925,36.77333194
MA010120220805441307,감동쪽갈비,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44230,논산시,44230510,취암동,4423010900,내동,4.42301E+18,1,대지,1190,null,충청남도 논산시 내동 1190,4.42305E+11,충청남도 논산시 시민로132번길,36,21,4.42301E+24,,충청남도 논산시 시민로132번길 36-21,320803,32991,,1,,127.1056835,36.17949566
MA010120220805441248,피자파는집쌍용,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",44,충청남도,44133,천안시 서북구,44133550,쌍용3동,4413310700,쌍용동,4.41331E+18,1,대지,1343,null,충청남도 천안시 서북구 쌍용동 1343,4.41335E+11,충청남도 천안시 서북구 쌍용7길,27,null,4.41331E+24,라미스디자인,충청남도 천안시 서북구 쌍용7길 27,331956,31166,,1,,127.1216012,36.80138665
MA010120220805441633,포커스온스터디카페,,R1,예술·스포츠,R102,도서관·사적지,R10202,독서실/스터디 카페,R90212,독서실 운영업,44,충청남도,44200,아산시,44200253,배방읍,4420025324,배방읍,4.42003E+18,1,대지,42,1,충청남도 아산시 배방읍 공수리 42-1,4.42003E+11,충청남도 아산시 배방읍 모산로,185,null,4.42003E+24,리더스몰,충청남도 아산시 배방읍 모산로 185,336852,31482,,3,,127.0631291,36.77553662
MA010120220805441435,S무인텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,44,충청남도,44760,부여군,44760310,규암면,4476031026,규암면,4.47603E+18,2,산,20,1,충청남도 부여군 규암면 합정리 산20-1,4.47603E+11,충청남도 부여군 규암면 서궁로,119,null,4.47603E+24,,충청남도 부여군 규암면 서궁로 119,323812,33115,,null,,126.8976668,36.31582939
MA010120220805440630,반올림피자샵목천점,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",44,충청남도,44131,천안시 동남구,44131250,목천읍,4413125033,목천읍,4.41313E+18,1,대지,170,5,충청남도 천안시 동남구 목천읍 신계리 170-5,4.41313E+11,충청남도 천안시 동남구 목천읍 충절로,935,5,4.41313E+24,,충청남도 천안시 동남구 목천읍 충절로 935-5,330846,31233,,null,,127.213103,36.77580309
MA010120220805440773,팡팡게임장,,R1,예술·스포츠,R104,유원지·오락,R10404,전자 게임장,R91221,전자 게임장 운영업,44,충청남도,44270,당진시,44270510,당진1동,4427010600,수청동,4.42701E+18,1,대지,996,null,충청남도 당진시 수청동 996,4.42703E+11,충청남도 당진시 밤절로,160,28,4.48303E+24,,충청남도 당진시 밤절로 160-28,343050,31771,,2,,126.6464298,36.9005744
MA010120220805441158,영동횟집,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,44,충청남도,44180,보령시,44180565,대천5동,4418011000,신흑동,4.41801E+18,1,대지,1976,null,충청남도 보령시 신흑동 1976,4.41805E+11,충청남도 보령시 해수욕장5길,11,null,4.41801E+24,,충청남도 보령시 해수욕장5길 11,355944,33488,,null,,126.5166919,36.3058873
MA010120220805444454,양우내안애공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44200,아산시,44200410,신창면,4420041025,신창면,4.42004E+18,1,대지,220,2,충청남도 아산시 신창면 행목리 220-2,4.42003E+11,충청남도 아산시 신창면 온천대로,1068,null,4.42004E+24,,충청남도 아산시 신창면 온천대로 1068,336884,31533,,1,,126.9580598,36.78327783
